puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
124	original	0	75	76	1	124	70	71	6	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.BL.-L.D.D.D.FL.FL.-BL.-D.-FL.-FR.R.BR.-FR.-DR.-R.-BR.FR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.FR.DL.D.-DL.L.FR.FL.-FR.F.FL.-L.-FL.F.-FR.F.F.DL.F.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	6	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.BL.-L.D.D.D.FL.FL.-BL.-D.-FL.-FR.R.BR.-FR.-DR.-R.-BR.FR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.FR.DL.D.-DL.L.FR.FL.-FR.F.FL.-L.-FL.F.-FR.F.F.F.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	7	-B.R.BR.-DL.BL.DL.DR.B.-BL.-BR.-B.-DR.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-B.R.BR.-DL.BL.DR.DL.B.-BL.-BR.-B.-DR.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	6	-B.R.BR.DL.D.DR.-B.-BR.-DR.-D.B.-DL.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-B.R.BR.DR.-DL.BL.DL.B.-BL.-BR.-B.-DR.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	6	-B.R.BR.DR.BL.B.-BL.-BR.-BL.-B.-DR.BL.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	5	-BL.-B.DR.-R.-FR.R.DR.R.-DR.-R.FR.-DR.-B.BL.FR.R.R.-BR.DR.BR.-B.BR.-BL.BR.B.-BR.BL.-DR.-B.DL.DR.-B.-DL.-BL.DL.B.BL.BL.-U.R.BR.-DR.-R.-B.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-BL.-B.DR.FR.DR.-FR.R.FR.-DR.-FR.-R.-DR.-B.BL.FR.R.R.-BR.DR.BR.-B.BR.-BL.BR.B.-BR.BL.-DR.-B.DL.DR.-B.-DL.-BL.DL.B.BL.BL.-U.R.BR.-DR.-R.-B.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	5	-BL.-B.R.BR.DR.-BR.-DR.-BR.-B.BR.BL.B.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	5	-BL.-BR.-B.BR.BL.R.BR.DR.B.-BR.-B.-DR.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	5	-BL.-BR.-B.BR.R.BL.BR.DR.B.-BR.-B.-DR.R.-BR.-R.DR.-R.-DR.FR.R.R.D.-DR.-D.DR.DR.BR.-BL.B.BL.B.-BL.DL.B.BL.BR.BL.B.-U.R.BR.-DR.-R.-BR.-B.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	3	-BL.-R.FR.R.-FR.R.DR.-R.-DR.FR.-BR.R.DR.-R.BR.-DR.B.DR.BL.R.FR.R.BR.-FR.-DR.R.-D.-BL.-DL.-B.-BR.DL.D.B.BR.-R.DL.B.BL.BL.-U.R.BR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-BL.B.-D.-DL.-B.-B.-FR.DR.B.DL.FR.-R.FR.R.-FR.D.FR.R.-DR.R.-BR.-BR.-R.BR.R.BR.DR.B.DL.BL.BR.-BL.-B.-BR.B.BR.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-BL.B.-D.-DL.-B.-B.-FR.DR.B.FR.DL.-R.FR.R.-FR.D.FR.R.-DR.R.-BR.-BR.-R.BR.R.BR.DR.B.DL.BL.BR.-BL.-B.-BR.B.BR.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-BL.B.-D.-DL.-B.-FR.-B.DR.B.DL.FR.-R.FR.R.-FR.D.FR.R.-DR.R.-BR.-BR.-R.BR.R.BR.DR.B.DL.BL.BR.-BL.-B.-BR.B.BR.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-BL.B.-D.-DL.-B.-FR.-B.DR.B.FR.DL.-R.FR.R.-FR.D.FR.R.-DR.R.-BR.-BR.-R.BR.R.BR.DR.B.DL.BL.BR.-BL.-B.-BR.B.BR.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-BL.B.-D.-FR.-DL.-B.-B.DR.B.DL.FR.-R.FR.R.-FR.D.FR.R.-DR.R.-BR.-BR.-R.BR.R.BR.DR.B.DL.BL.BR.-BL.-B.-BR.B.BR.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-BL.B.-D.-FR.-DL.-B.-B.DR.B.FR.DL.-R.FR.R.-FR.D.FR.R.-DR.R.-BR.-BR.-R.BR.R.BR.DR.B.DL.BL.BR.-BL.-B.-BR.B.BR.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	6	-BL.FR.-DR.-FR.DR.-FR.-DR.BL.FR.DR.-D.R.DR.D.BR.-R.FR.-BL.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.DL.R.-BR.DR.BR.BL.BR.-BL.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	6	-BL.FR.-DR.-FR.DR.-FR.BL.-DR.FR.DR.-D.R.DR.D.BR.-R.FR.-BL.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.DL.R.-BR.DR.BR.BL.BR.-BL.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	6	-BL.FR.-DR.-FR.DR.BL.-FR.-DR.FR.DR.-D.R.DR.D.BR.-R.FR.-BL.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.DL.R.-BR.DR.BR.BL.BR.-BL.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	5	-D.R.DR.-FR.-D.B.-D.-B.D.B.D.-B.FR.D.BR.-R.FR.-BL.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.DL.R.-BR.DR.BR.BL.BR.-BL.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-D.R.DR.DR.-D.-B.-DR.B.B.DR.D.-DR.-B.D.BR.-R.FR.-BL.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.DL.R.-BR.DR.BR.BL.BR.-BL.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-D.R.DR.DR.-D.-B.-DR.B.BR.B.DR.D.-DR.-B.D.-R.FR.-BL.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.DL.R.-BR.DR.BR.BL.BR.-BL.B.BL.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-DR.-BL.R.-DR.FR.R.-DR.-R.BR.DR.-FR.-D.-B.DR.-BR.-B.-DR.-R.-R.D.FR.R.DR.B.R.-BR.R.-B.DR.B.B.BR.DL.B.BL.-B.BR.B.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	77	2	9624001	71	72	1	-DR.R.-DR.FR.R.-BL.-DR.-R.BR.DR.-FR.-D.-B.DR.-BR.-B.-DR.-R.-R.D.FR.R.DR.B.R.-BR.R.-B.DR.B.B.BR.DL.B.BL.-B.BR.B.BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
